date,open,high,low,close,rate-day,rate-week,rate-month,rate-3month,rate-6month,rate-12month,5-high,5-low,5-average,20-high,20-low,20-average,60-high,60-low,60-average,120-high,120-low,120-average,52week-high,52week-low,52week-average ,ADX, RSI,MACD_12_ 26,9avg_MACD,oscillator,bollbandT,bollbandB,stochastic,이격도,역사적변동성,A ratio,B ratio,BWI,close
2017-12-26,2447.67,2457.19,2427.34,2427.34,-0.54,-2.07,-4.6,2.23,1.62,19.12,2478.53,2427.34,2449.72,2514.19,2427.34,2474.3,2557.97,2372.57,2489.01,2557.97,2319.71,2437.54,2557.97,2024.49,2306.76,58.81434156,0.457377461,-22.81871795,-24.87334758,2.05462963,2521.010341,2427.589659,0,98.78882576,0.114777274,49.94935747,-333.861885,0.037756409,2427.34
2017-12-27,2420.86,2436.68,2411.48,2436.67,0.38,-1.44,-2.84,2.7,1.87,19.32,2472.37,2427.34,2441.35,2512.9,2427.34,2470.43,2557.97,2372.57,2489.95,2557.97,2319.71,2437.92,2557.97,2024.49,2308.37,57.5262581,0.452732667,-22.10384615,-24.24954416,2.145698006,2515.006544,2425.853456,0.109046283,98.76205127,0.116416307,52.56377873,-387.3813223,0.036088085,2436.67
2017-12-28,2439.31,2467.51,2437.26,2467.49,1.26,1.55,-1.86,3.98,3.56,21.88,2467.49,2427.34,2440.37,2510.12,2427.34,2468.16,2557.97,2372.57,2491.5,2557.97,2319.71,2438.53,2557.97,2026.16,2310.19,57.75603766,0.548220143,-18.75455128,-23.26086895,4.506317664,2512.511963,2423.808037,0.485020536,98.79682237,0.115869503,65.52969088,-367.4807018,0.035939293,2467.49
2017-12-29,2439.31,2467.51,2437.26,2467.49,1.26,1.55,-1.86,3.98,3.56,21.88,2467.49,2427.34,2440.37,2510.12,2427.34,2468.16,2557.97,2372.57,2491.5,2557.97,2319.71,2438.53,2557.97,2026.16,2310.19,58.97877588,0.571850394,-17.16365385,-22.40742877,5.243774929,2512.312964,2424.007036,0.485020536,98.91447598,0.115868449,79.0647248,-816.8414155,0.03577804,2467.49
2018-01-01,2439.31,2467.51,2437.26,2467.49,1.26,1.55,-1.86,3.98,3.56,21.88,2467.49,2427.34,2440.37,2510.12,2427.34,2468.16,2557.97,2372.57,2491.5,2557.97,2319.71,2438.53,2557.97,2026.16,2310.19,61.87214571,0.565555619,-14.37410256,-21.49438034,7.120277778,2509.017882,2427.302118,0.485020536,99.02766195,0.108823482,86.47188164,2486.733556,0.033107969,2467.49
2018-01-02,2474.86,2481.02,2465.94,2479.65,0.49,2.16,0.17,3.56,3.67,22.38,2479.65,2427.34,2450.34,2510.12,2427.34,2468.32,2557.97,2373.14,2493.29,2557.97,2319.71,2439.35,2557.97,2041.95,2313.22,59.73493618,0.542519224,-13.49269231,-20.44402422,6.951331909,2503.910874,2432.729126,0.631915922,99.14371102,0.109714628,78.64946834,-2404.496788,0.028838136,2479.65
2018-01-03,2484.63,2493.4,2481.91,2486.35,0.27,2.04,0.44,3.84,3.84,21.64,2486.35,2427.34,2459.5,2510.12,2427.34,2468.87,2557.97,2394.47,2495.17,2557.97,2319.71,2440.17,2557.97,2041.95,2315.04,60.26112311,0.511757172,-12.04942308,-18.86774217,6.818319088,2505.667943,2432.072057,0.712853346,99.26681825,0.097510852,93.03089526,-1670.035088,0.029809543,2486.35
2018-01-04,2502.5,2502.5,2466.45,2466.46,-0.8,-0.04,-1.41,3.01,3.61,20.57,2486.35,2436.67,2467.32,2510.12,2427.34,2467.11,2557.97,2427.34,2496.37,2557.97,2319.71,2440.82,2557.97,2041.95,2316.78,58.55731455,0.495070831,-11.26910256,-17.29429487,6.025192308,2503.927699,2430.292301,0.472577917,99.29186765,0.100193762,89.18962268,-981.9587629,0.029846824,2466.46
2018-01-05,2476.85,2497.52,2475.51,2497.52,1.26,1.22,-0.5,4.3,4.57,22.31,2497.52,2466.46,2479.49,2497.52,2427.34,2466.48,2557.97,2427.34,2497.44,2557.97,2319.71,2441.8,2557.97,2045.12,2318.65,53.75597792,0.496580405,-9.986730769,-15.77920228,5.79247151,2506.310352,2426.649648,1,99.35584343,0.109419508,100.1502128,-972.8,0.032297324,2497.52
2018-01-08,2510.7,2515.37,2494.18,2513.28,0.63,1.86,2,4.96,5.61,22.65,2513.28,2466.46,2488.65,2513.28,2427.34,2468.42,2557.97,2427.34,2498.35,2557.97,2319.71,2442.9,2557.97,2045.12,2320.56,52.92843101,0.44879608,-4.489102564,-13.74257835,9.253475783,2513.650126,2423.189874,1,99.51376366,0.110937909,97.62938908,-752.3189585,0.036647026,2513.28
2018-01-09,2510.73,2524.73,2498.41,2510.23,-0.12,1.23,1.88,4.83,5.48,22.52,2513.28,2466.46,2494.77,2513.28,2427.34,2470.84,2557.97,2427.34,2498.95,2557.97,2319.71,2443.85,2557.97,2045.12,2322.46,49.39989139,0.458403808,0.989166667,-11.17668803,12.1658547,2519.823104,2421.856896,0.964510123,99.67984199,0.109614983,104.7275872,-835.4251012,0.039648949,2510.23
2018-01-10,2516.33,2516.82,2493.98,2499.75,-0.42,0.54,1.45,2.71,4.94,22.23,2513.28,2466.46,2497.45,2513.28,2427.34,2472.62,2557.97,2427.34,2499.38,2557.97,2319.71,2444.75,2557.97,2064.17,2324.33,48.83570217,0.588214511,6.322179487,-8.390384615,14.7125641,2523.217181,2422.022819,0.84256458,99.81291789,0.107893165,90.3401674,-699.3377483,0.040925966,2499.75
2018-01-11,2496.86,2502.52,2483.82,2487.91,-0.47,0.87,0.66,1.21,3.84,19.89,2513.28,2487.91,2501.74,2513.28,2427.34,2473.45,2557.97,2427.34,2499.51,2557.97,2319.71,2445.4,2557.97,2064.17,2326.03,44.50063527,0.601368322,10.84891026,-5.277877493,16.12678775,2524.618038,2422.281962,0.704794042,99.89951283,0.108060358,83.03888304,-801.5485997,0.04137382,2487.91
2018-01-12,2499.87,2500.87,2482.15,2496.42,0.34,-0.04,1.44,0.88,4.38,19.61,2513.28,2487.91,2501.52,2513.28,2427.34,2475.22,2557.97,2427.34,2499.71,2557.97,2319.71,2446.08,2557.97,2064.17,2327.71,42.62822805,0.58282021,14.50346154,-2.069259259,16.5727208,2527.394644,2423.045356,0.803816616,100.0153747,0.10726,79.17701448,-985.5982906,0.042157581,2496.42
2018-01-15,2510.97,2513.3,2496.18,2503.73,0.29,-0.38,0.87,1.22,3.69,20.56,2510.23,2487.91,2499.61,2513.28,2427.34,2476.38,2557.97,2427.34,2500.06,2557.97,2319.71,2446.74,2557.97,2064.17,2329.47,36.75227912,0.573360984,15.99538462,1.207193732,14.78819088,2530.278178,2422.481822,0.88887596,100.0997003,0.107649611,79.08521398,-771.8820135,0.043529812,2503.73
2018-01-16,2504.16,2524.55,2498.55,2521.74,0.72,0.46,1.6,1.68,4.44,22.17,2521.74,2487.91,2501.91,2521.74,2427.34,2478.99,2557.97,2427.34,2500.87,2557.97,2319.71,2447.54,2557.97,2065.08,2331.35,40.40587345,0.590129047,18.58352564,4.610854701,13.97267094,2537.044471,2420.935529,1,100.2321441,0.109974629,86.51924975,-953.5644721,0.046837197,2521.74
2018-01-17,2517.19,2521.97,2506.49,2515.43,-0.25,0.63,1.34,1.25,3.72,21.41,2521.74,2487.91,2505.05,2521.74,2427.34,2480.66,2557.97,2427.34,2501.3,2557.97,2319.71,2448.25,2557.97,2065.08,2333.18,38.52565771,0.579530366,20.4850641,8.139095442,12.34596866,2541.338394,2419.981606,0.93315678,100.316337,0.10998144,81.76797699,-925.4355401,0.048921169,2515.43
2018-01-18,2527.67,2532.08,2512.69,2515.81,0.02,1.12,1.37,1.33,3.7,21.51,2521.74,2496.42,2510.63,2521.74,2427.34,2482.35,2557.97,2427.34,2501.73,2557.97,2319.71,2448.87,2557.97,2065.08,2335.01,32.7369457,0.547636539,22.14224359,11.70898148,10.43326211,2540.865109,2423.834891,0.937182203,100.3870544,0.086794657,92.74613611,-655.5754476,0.047144931,2515.81
2018-01-19,2519.67,2524.33,2513.09,2520.26,0.18,0.95,1.68,1.91,3.72,21.59,2521.74,2503.73,2515.39,2521.74,2427.34,2484.44,2557.97,2427.34,2502.23,2557.97,2319.71,2449.45,2557.97,2065.08,2336.85,32.16860242,0.529198746,23.015,14.76499288,8.250007123,2541.888465,2426.991535,0.984322034,100.4591634,0.086230593,93.37823159,-710.5397727,0.046246611,2520.26
2018-01-22,2516.9,2517.12,2488.44,2502.11,-0.72,-0.06,2.52,0.5,2.12,21.13,2521.74,2502.11,2515.07,2521.74,2427.34,2485.93,2557.97,2427.34,2502.39,2557.97,2319.71,2449.87,2557.97,2065.08,2338.65,33.03257882,0.497893486,25.2150641,17.45675926,7.758304843,2539.576644,2432.283356,0.792055085,100.5039692,0.091620911,83.94499113,-698.3041104,0.043160221,2502.11
2018-01-23,2510.35,2536.6,2507.96,2536.6,1.38,0.59,3.94,1.87,3.53,22.78,2536.6,2502.11,2518.04,2536.6,2427.34,2491.26,2557.97,2427.34,2503.32,2557.97,2319.71,2450.68,2557.97,2065.08,2340.59,34.64960382,0.5634246,26.36711538,19.68397436,6.683141026,2540.470697,2442.049303,1,100.6849377,0.098012873,97.7654117,-726.4066852,0.039506673,2536.6
2018-01-24,2533.86,2547.22,2531.31,2538,0.06,0.9,3.99,1.91,3.53,22.86,2538,2502.11,2522.56,2538,2427.34,2496.14,2557.97,2427.34,2504.01,2557.97,2319.71,2451.54,2557.97,2065.08,2342.53,36.686935,0.575038851,26.13980769,21.38296296,4.756844729,2540.89283,2451.38717,1,100.8297793,0.097979911,99.65500246,-661.0998991,0.035857628,2538
2018-01-25,2536.96,2564.43,2536.73,2562.23,0.95,1.85,4.99,2.8,5.01,23.96,2562.23,2502.11,2531.84,2562.23,2436.67,2502.88,2562.23,2427.34,2505.02,2562.23,2319.71,2452.53,2562.23,2065.08,2344.57,38.03017456,0.560827286,27.01698718,22.7733547,4.243632479,2553.016154,2452.743846,1,101.0311892,0.094167474,100.1445544,-716.4905451,0.040062771,2562.23
2018-01-26,2560.69,2574.76,2553.53,2574.76,0.49,2.16,6.07,3.79,5.76,23.57,2574.76,2502.11,2542.74,2574.76,2466.46,2509.79,2574.76,2427.34,2505.87,2574.76,2319.71,2453.98,2574.76,2065.08,2346.59,38.39388944,0.553770074,27.69358974,24.07315527,3.620434473,2565.887031,2453.692969,1,101.225067,0.094462432,91.64606146,-431.5654952,0.04470257,2574.76
2018-01-29,2588.87,2607.1,2587.55,2598.19,0.91,3.84,5.3,4.07,8.21,24.7,2598.19,2536.6,2561.96,2598.19,2466.46,2516.32,2598.19,2427.34,2506.57,2598.19,2319.71,2455.61,2598.19,2065.08,2347.62,38.38902208,0.535341094,30.82012821,25.43277778,5.387350427,2581.4025,2451.2375,1,101.3899659,0.097168303,87.52602436,-288.3783011,0.051728317,2598.19
2018-01-30,2590.41,2599.17,2567.07,2567.74,-1.17,1.23,4.06,2.63,6.95,23.24,2598.19,2538,2568.18,2598.19,2466.46,2520.73,2598.19,2427.34,2506.92,2598.19,2319.71,2456.82,2598.19,2065.08,2348.52,37.04910824,0.446728445,31.87115385,26.69789886,5.173254986,2587.269734,2454.190266,0.768845366,101.460528,0.10910199,83.35345797,-323.0777803,0.052794019,2567.74
2018-01-31,2557.37,2597.14,2553.01,2566.46,-0.05,1.12,4.01,1.71,6.82,24.13,2598.19,2562.23,2573.88,2598.19,2466.46,2524.73,2598.19,2427.34,2507.06,2598.19,2319.71,2457.97,2598.19,2065.08,2350.55,37.67757949,0.489580873,31.74788462,27.76519231,3.982692308,2592.195087,2457.264913,0.75912852,101.5074157,0.109319862,95.60812208,-410.781019,0.053443408,2566.46
2018-02-01,2578.91,2583.74,2564.59,2568.54,0.08,0.25,4.1,0.47,6.01,23.46,2598.19,2566.46,2575.14,2598.19,2487.91,2529.84,2598.19,2427.34,2507.38,2598.19,2319.71,2459.49,2598.19,2065.08,2352.55,32.46286654,0.477370389,30.57596154,28.60529915,1.970662393,2594.113112,2465.566888,0.731138919,101.5847623,0.103393762,107.2428208,-433.8803225,0.050811997,2568.54
2018-02-02,2565.99,2565.99,2519.6,2525.39,-1.68,-1.92,1.84,-0.82,4.03,21.94,2598.19,2525.39,2565.26,2598.19,2487.91,2531.23,2598.19,2427.34,2507.05,2598.19,2319.71,2460.57,2598.19,2065.08,2354.4,35.72340885,0.403586247,29.17903846,29.04574074,0.133297721,2593.73733,2468.72267,0.339862169,101.5086154,0.11579026,81.22430506,-472.9004329,0.049388898,2525.39
2018-02-05,2487.34,2503.99,2476.24,2491.75,-1.33,-4.1,-0.23,-2.59,4.02,20.19,2568.54,2491.75,2543.98,2598.19,2487.91,2530.15,2598.19,2427.34,2506.04,2598.19,2319.71,2461.35,2598.19,2065.08,2356.11,34.56595304,0.367432125,26.24096154,29.03172365,-2.790762108,2594.668113,2465.631887,0.034820457,101.33987,0.123633718,87.53224751,-3586.656442,0.050999437,2491.75
2018-02-06,2437.02,2460.28,2409.38,2453.31,-1.54,-4.46,-1.77,-3.77,2.42,18.08,2568.54,2453.31,2521.09,2598.19,2453.31,2527.31,2598.19,2427.34,2504.42,2598.19,2319.71,2461.83,2598.19,2065.08,2357.64,38.39390247,0.318719634,21.20717949,28.48365385,-7.276474359,2600.028864,2454.591136,0,101.111773,0.134717979,86.02334291,418.1559352,0.057546454,2453.31
2018-02-07,2483.72,2484.18,2396.56,2396.56,-2.31,-6.62,-4.04,-5.85,-0.09,15.49,2568.54,2396.56,2487.11,2598.19,2396.56,2522.15,2598.19,2396.56,2501.98,2598.19,2319.71,2462.07,2598.19,2065.08,2358.95,38.54918301,0.316238789,15.60711538,27.21589031,-11.60877493,2614.966781,2429.333219,0,100.8054564,0.155892909,69.60922787,1008.009368,0.073601317,2396.56
2018-02-08,2400.17,2423.88,2393.46,2407.62,0.46,-6.27,-4.2,-5.67,0.54,16.59,2525.39,2396.56,2454.93,2598.19,2396.56,2518.13,2598.19,2396.56,2499.93,2598.19,2319.71,2462.47,2598.19,2065.88,2360.35,37.44911048,0.329890057,7.886858974,25.01514245,-17.12828348,2623.304514,2412.955486,0.054852948,100.5550006,0.157309129,76.34253845,1614.545455,0.083533824,2407.62
2018-02-09,2346.73,2372.9,2346.73,2363.77,-1.82,-6.4,-5.83,-7.32,-0.2,14.42,2491.75,2363.77,2422.6,2598.19,2363.77,2511.5,2598.19,2363.77,2497.22,2598.19,2319.82,2462.84,2598.19,2074.57,2361.57,36.15477529,0.306127025,-2.682692308,21.29260684,-23.97529915,2637.172524,2385.827476,0,100.2176537,0.166688111,88.59685234,219.0193843,0.100077662,2363.77
2018-02-12,2380.49,2397.9,2367.31,2385.38,0.91,-4.27,-4.45,-6.2,2.83,14.95,2453.31,2363.77,2401.33,2598.19,2363.77,2505.58,2598.19,2363.77,2495,2598.19,2319.82,2463.26,2598.19,2074.57,2362.84,34.71714671,0.280139575,-13.10711538,16.29502137,-29.40213675,2643.355611,2367.804389,0.092184967,99.92321054,0.17082401,93.85065886,244.7445341,0.109975025,2385.38
2018-02-13,2402.89,2421.8,2388.54,2395.19,0.41,-2.37,-4.06,-5.34,3.25,15.23,2407.62,2363.77,2389.7,2598.19,2363.77,2499.26,2598.19,2363.77,2492.68,2598.19,2319.82,2463.65,2598.19,2074.57,2364.13,32.77493006,0.29732338,-23.52935897,10.15310541,-33.68246439,2645.287942,2353.232058,0.134032932,99.63089775,0.168893897,90.85222346,328.604821,0.116856944,2395.19
2018-02-14,2412.47,2426.63,2408.02,2421.83,1.11,1.05,-2.99,-4.15,3.75,16.74,2421.83,2363.77,2394.76,2598.19,2363.77,2494.58,2598.19,2363.77,2490.81,2598.19,2319.82,2464.16,2598.19,2078.75,2365.54,31.59657153,0.302097429,-34.82602564,2.886217949,-37.71224359,2644.37615,2344.78385,0.247675113,99.41674986,0.175642566,95.60741466,549.4208494,0.120097291,2421.83
2018-02-15,2412.47,2426.63,2408.02,2421.83,1.11,1.05,-2.99,-4.15,3.75,16.74,2421.83,2363.77,2394.76,2598.19,2363.77,2494.58,2598.19,2363.77,2490.81,2598.19,2319.82,2464.16,2598.19,2078.75,2365.54,36.97902924,0.308417568,-43.98826923,-5.243482906,-38.74478632,2647.43632,2341.72368,0.247675113,99.39252773,0.175620212,102.0807474,358.0914688,0.122550746,2421.83
2018-02-16,2412.47,2426.63,2408.02,2421.83,1.11,1.05,-2.99,-4.15,3.75,16.74,2421.83,2363.77,2394.76,2598.19,2363.77,2494.58,2598.19,2363.77,2490.81,2598.19,2319.82,2464.16,2598.19,2078.75,2365.54,40.6575255,0.287063702,-53.49923077,-14.10350427,-39.3957265,2649.639688,2339.520312,0.247675113,99.3724539,0.175244917,105.9208579,295.3953831,0.12431727,2421.83
2018-02-19,2452.52,2455.12,2428.15,2442.82,0.87,2.41,-3.07,-3.6,3.58,17.41,2442.82,2363.77,2401.8,2598.19,2363.77,2490.93,2598.19,2363.77,2489.39,2598.19,2319.82,2464.86,2598.19,2078.75,2369.36,39.57023113,0.298060136,-61.91435897,-23.33923077,-38.57512821,2646.87324,2334.98676,0.337215255,99.21717402,0.177958137,108.1588424,584.5115003,0.125208849,2442.82
2018-02-20,2433.35,2438.48,2411.23,2415.12,-1.13,0.83,-4.17,-4.45,2.41,15.87,2442.82,2385.38,2412.07,2598.19,2363.77,2485.67,2598.19,2363.77,2487.47,2598.19,2319.82,2465.36,2598.19,2078.75,2370.72,40.24834256,0.274603837,-67.69544872,-32.59507123,-35.10037749,2642.11967,2329.22033,0.219051275,99.01868459,0.172360458,94.87564524,365.8525346,0.125881288,2415.12
2018-02-21,2417.73,2432.45,2404.02,2429.65,0.6,0.32,-3.6,-3.99,3.17,15.54,2442.82,2395.19,2420.92,2598.19,2363.77,2482.05,2598.19,2363.77,2485.62,2598.19,2319.82,2465.9,2598.19,2078.75,2372.07,44.23084887,0.300542838,-69.32852564,-41.1745584,-28.15396724,2636.943855,2327.156145,0.281034041,98.9022352,0.174670283,92.08609171,409.8410042,0.124811229,2429.65
2018-02-22,2417.18,2422.62,2405.23,2414.28,-0.63,-0.31,-3.51,-4.97,2.07,14.6,2442.82,2414.28,2424.74,2598.19,2363.77,2475.93,2598.19,2363.77,2483.57,2598.19,2319.82,2466.29,2598.19,2078.75,2373.33,46.61737661,0.326601954,-68.69064103,-48.50877493,-20.1818661,2626.447631,2325.412369,0.215467963,98.7113735,0.169637023,82.5037223,297.0216353,0.121584723,2414.28
