date,open,high,low,close,rate-day,rate-week,rate-month,rate-3month,rate-6month,rate-12month,5-high,5-low,5-average,20-high,20-low,20-average,60-high,60-low,60-average,120-high,120-low,120-average,52week-high,52week-low,52week-average ,ADX, RSI,MACD_12_ 26,9avg_MACD,oscillator,bollbandT,bollbandB,stochastic,이격도,역사적변동성,A ratio,B ratio,BWI,close
2010-10-25,9424.44,9460.7,9392.68,9401.16,-0.27,-1.02,-0.74,-0.32,-13.87,-8.58,9539.45,9376.48,9425.08,9691.43,9369.35,9489.83,9696.02,8824.06,9363.97,11057.4,8824.06,9578.5,11339.3,8824.06,10001.12,57.14248565,0.560153492,-35.25423077,3.349223647,-38.60345442,9696.648043,9283.011957,0.098764282,98.73495164,0.178564423,71.1875382,120.1845422,0.043587302,9401.16
2010-10-26,9386.55,9455.04,9362.13,9377.38,-0.25,-1.7,-1,-1.33,-16.02,-9.51,9426.71,9376.48,9392.67,9691.43,9369.35,9478.54,9694.01,8824.06,9358.66,10695.69,8824.06,9564.5,11339.3,8824.06,9997.09,54.09392009,0.517497558,-43.31346154,-5.805470085,-37.50799145,9691.25155,9265.83245,0.024931694,98.59741226,0.1746415,78.60155081,142.1753789,0.044882335,9377.38
2010-10-27,9436.01,9453.79,9329.86,9387.03,0.1,0.06,-2.25,-1.16,-16.28,-8.08,9426.71,9376.48,9393.75,9691.43,9369.35,9473.11,9694.01,8824.06,9356.15,10620.55,8824.06,9553.6,11339.3,8824.06,9993.72,53.57011317,0.443581912,-51.86198718,-14.33399573,-37.52799145,9686.782476,9259.428524,0.054893194,98.52743058,0.172663371,70.41423496,131.9147903,0.045112339,9387.03
2010-10-28,9368.61,9413.68,9350.44,9366.03,-0.22,-0.11,-1.37,-3.97,-14.27,-7.04,9426.71,9366.03,9391.66,9691.43,9366.03,9463.44,9694.01,8824.06,9352.75,10620.55,8824.06,9545.28,11339.3,8824.06,9990.83,55.76994269,0.47709782,-46.04269231,-19.95108262,-26.09160969,9677.464063,9249.411937,0,98.42291866,0.157452961,82.63726292,157.197458,0.045232201,9366.03
2010-10-29,9327.25,9337.92,9179.15,9202.45,-1.75,-2.38,-3.73,-5.09,-15.77,-6.96,9401.16,9202.45,9346.81,9691.43,9202.45,9455.09,9691.43,8824.06,9344.55,10620.55,8824.06,9534.21,11339.3,8824.06,9988.02,52.36693546,0.438298839,-48.80269231,-25.96237179,-22.84032051,9699.864453,9210.321547,0,98.34106317,0.168479038,76.95673236,118.625551,0.051775578,9202.45
2010-11-01,9166.85,9258.32,9134.47,9154.72,-0.52,-2.62,-2.65,-4.01,-17.21,-8.77,9387.03,9154.72,9297.52,9691.43,9154.72,9442.62,9691.43,8824.06,9338.98,10620.55,8824.06,9523.74,11339.3,8824.06,9984.43,48.57610152,0.501246812,-72.34480769,-34.91144587,-37.43336182,9722.071098,9163.163902,0,98.2234869,0.169050307,77.67549715,111.6470271,0.059189859,9154.72
2010-11-02,9140.28,9172.03,9123.62,9159.98,0.06,-2.32,-2.6,-4.29,-17.16,-6.56,9387.03,9154.72,9254.04,9691.43,9154.72,9431.56,9691.43,8824.06,9330.74,10620.55,8824.06,9513.45,11339.3,8824.06,9981.8,47.60625861,0.492987814,-83.65602564,-44.77065527,-38.88537037,9738.004625,9125.122375,0.009800451,98.1286546,0.158775653,63.89750892,100.2855954,0.064982041,9159.98
2010-11-03,9140.28,9172.03,9123.62,9159.98,0.06,-2.32,-2.6,-4.29,-17.16,-6.56,9387.03,9154.72,9254.04,9691.43,9154.72,9431.56,9691.43,8824.06,9330.74,10620.55,8824.06,9513.45,11339.3,8824.06,9981.8,53.25809579,0.310696228,-98.95057692,-55.61048433,-43.34009259,9736.569401,9126.557599,0.009800451,98.15379678,0.140839646,58.42550878,78.5900669,0.064677696,9159.98
2010-11-04,9282.79,9377.76,9276.71,9358.78,2.17,-0.08,-0.24,-1.38,-15.36,-4.93,9366.03,9154.72,9248.39,9691.43,9154.72,9423.56,9691.43,8824.06,9326.02,10462.51,8824.06,9502.94,11339.3,8824.06,9979.82,50.04795728,0.522195224,-106.2910256,-65.16861111,-41.12241453,9699.891528,9147.237472,0.380205325,98.10358434,0.164974512,61.74584101,110.8610956,0.058645967,9358.78
2010-11-05,9500.6,9680.68,9497.45,9625.99,2.86,4.6,1.13,-0.29,-12.95,-0.94,9625.99,9154.72,9300.38,9684.81,9154.72,9420.29,9691.43,8824.06,9326.91,10242.64,8824.06,9495.97,11339.3,8824.06,9979.45,47.91968496,0.60019663,-95.79596154,-71.89547009,-23.90049145,9702.613778,9137.971222,0.889037711,98.11060733,0.192619618,81.08430718,189.8510255,0.059938962,9625.99
2010-11-08,9699.79,9737.01,9677.87,9732.92,1.11,6.32,1.5,0.94,-6.09,-0.58,9732.92,9154.72,9406.48,9732.92,9154.72,9422.7,9732.92,8824.06,9329.94,10242.64,8824.06,9491.78,11339.3,8824.06,9979.22,47.05775109,0.62607545,-78.73455128,-75.83114672,-2.903404558,9732.005096,9113.390904,1,98.16556698,0.196396753,89.0046858,207.4809423,0.065651493,9732.92
2010-11-09,9667.44,9726.6,9659.86,9694.49,-0.39,5.84,1.1,1.27,-6.47,-1.17,9732.92,9159.98,9514.43,9732.92,9154.72,9427.98,9732.92,8824.06,9336.64,10238.01,8824.06,9487.21,11339.3,8824.06,9978.75,48.00562783,0.695975194,-68.47455128,-77.67698718,9.202435897,9763.769261,9092.187739,0.933535109,98.24214171,0.179965937,121.1641835,242.3321841,0.071232823,9694.49
2010-11-10,9748.61,9842.9,9747.03,9830.52,1.4,7.32,2.52,2.93,-6.65,-0.41,9830.52,9358.78,9648.54,9830.52,9154.72,9450.07,9830.52,8824.06,9346.94,10238.01,8824.06,9484.24,11339.3,8824.06,9978.59,43.46311943,0.674590968,-44.68532051,-77.52616809,32.84084758,9833.320778,9066.824222,1,98.46538871,0.185170628,140.2858034,269.6651434,0.081110124,9830.52
2010-11-11,9878.11,9885.37,9834.82,9861.46,0.31,5.37,2.84,6.12,-5.28,-0.1,9861.46,9625.99,9749.08,9861.46,9154.72,9472.97,9861.46,8824.06,9357.07,10238.01,8824.06,9482.83,11339.3,8824.06,9978.55,44.05331919,0.669027286,-10.8849359,-73.31308405,62.42814815,9896.493222,9049.446778,1,98.68650006,0.174491608,127.2728394,209.9828433,0.089417199,9861.46
2010-11-12,9810.3,9851.42,9724.81,9724.81,-1.39,1.03,3.58,5.56,-6.44,-0.81,9861.46,9694.49,9768.84,9861.46,9154.72,9480.04,9861.46,8824.06,9365.87,10238.01,8824.06,9482.34,11339.3,8824.06,9978.22,38.81555385,0.600086656,15.7249359,-63.52755698,79.25249288,9920.533577,9039.536423,0.806647423,98.74339096,0.179405018,129.9817917,202.5051892,0.092931846,9724.81
2010-11-15,9782.11,9830.59,9744.99,9827.51,1.06,0.97,3.44,6.2,-6.07,0.59,9861.46,9694.49,9787.76,9861.46,9154.72,9496.4,9861.46,8824.06,9376.97,10238.01,8824.06,9482.91,11339.3,8824.06,9978.45,41.26709477,0.568140861,45.00352564,-49.23205128,94.23557692,9966.082413,9026.713587,0.951962532,98.89264793,0.182301955,131.5912215,226.8069628,0.098918435,9827.51
2010-11-16,9892.82,9908.3,9774.12,9797.1,-0.31,1.06,3.12,6.53,-6.36,0.06,9861.46,9724.81,9808.28,9861.46,9154.72,9511.33,9861.46,8824.06,9386.25,10238.01,8824.06,9485.72,11339.3,8824.06,9978.48,43.24958138,0.624059412,86.54923077,-28.62096154,115.1701923,10001.62103,9021.035971,0.908933979,99.02346427,0.182790509,107.4511527,211.2150885,0.10309654,9797.1
2010-11-17,9693.21,9817.37,9693.21,9811.66,0.15,-0.19,3.28,7.09,-4.14,0.84,9861.46,9724.81,9804.51,9861.46,9154.72,9524.94,9861.46,8824.06,9393.73,10238.01,8824.06,9488.13,11339.3,8824.06,9978.81,40.58794762,0.563934062,125.0242308,-2.919266382,127.9434972,10032.20796,9017.670035,0.929535614,99.13381186,0.170069849,132.21808,292.3034132,0.106513851,9811.66
2010-11-18,9820.6,10013.63,9798.56,10013.63,2.06,1.54,5.42,8.37,-2.24,3.48,10013.63,9724.81,9834.94,10013.63,9154.72,9556.54,10013.63,8824.06,9407.63,10238.01,8824.06,9491.25,11339.3,8824.06,9980.19,37.24470018,0.651349788,172.6955769,26.91312678,145.7824501,10105.77535,9007.305646,1,99.38085581,0.181275359,169.7590042,341.3197002,0.114944284,10013.63
2010-11-19,10124.84,10130.23,10019.08,10022.39,0.09,3.06,5.06,7.05,-1.61,4.95,10022.39,9797.1,9894.46,10022.39,9154.72,9588.84,10022.39,8824.06,9422.73,10238.01,8824.06,9493.41,11339.3,8824.06,9982.12,39.1340555,0.610399706,227.6830769,60.95952991,166.723547,10174.30827,9003.363733,1,99.62227354,0.181297041,145.6747854,342.9027521,0.122115399,10022.39
2010-11-22,10133.48,10157.97,10091.99,10115.19,0.93,2.93,7.3,10.19,3.38,6.5,10115.19,9797.1,9951.99,10115.19,9154.72,9623.26,10115.19,8824.06,9441.4,10238.01,8824.06,9496.3,11339.3,8824.06,9984.64,35.25085508,0.628878454,267.0657051,98.24178063,168.8239245,10249.62362,8996.896382,1,99.83662323,0.18120117,142.6465439,467.6815948,0.130177012,10115.19
2010-11-23,10133.48,10157.97,10091.99,10115.19,0.93,2.93,7.3,10.19,3.38,6.5,10115.19,9797.1,9951.99,10115.19,9154.72,9623.26,10115.19,8824.06,9441.4,10238.01,8824.06,9496.3,11339.3,8824.06,9984.64,35.25085508,0.628878454,284.113141,134.774943,149.338198,10277.90953,8968.61047,1,99.69030489,0.180281138,134.8245042,485.643748,0.136055667,10115.19
2010-11-24,9942.54,10064.31,9904.92,10030.11,-0.84,2.23,6.4,11.51,2.78,6.69,10115.19,9811.66,9998.6,10115.19,9154.72,9654.71,10115.19,8824.06,9461.14,10238.01,8824.06,9498.95,11339.3,8824.06,9987.2,34.64870919,0.595352119,290.0074359,168.2074288,121.8000071,10318.476,8990.938997,0.911418368,99.86018736,0.185233171,159.2117028,306.8015279,0.137501525,10030.11
2010-11-25,10117.85,10123.27,10038.79,10079.76,0.5,0.66,7.22,13.95,6.55,6.76,10115.19,10013.63,10052.22,10115.19,9154.72,9689.83,10115.19,8824.06,9480.7,10238.01,8824.06,9502.92,11339.3,8824.06,9989.81,33.57589232,0.532385395,295.2609615,199.2669872,95.99397436,10359.1869,9020.466098,0.96311181,100.0558876,0.184137093,143.4418186,350.7042856,0.138157355,10079.76
2010-11-26,10078.09,10134.64,10039.56,10039.56,-0.4,0.17,7.06,12.72,5.43,6.99,10115.19,10022.39,10057.4,10115.19,9154.72,9722.45,10115.19,8824.06,9498.17,10238.01,8824.06,9503.96,11339.3,8824.06,9992.49,37.81822438,0.54636298,287.1778846,226.1752493,61.00263533,10360.58177,9084.324229,0.921257301,100.2139924,0.169095185,170.2788792,536.7126444,0.131269088,10039.56
2010-11-29,10075.66,10149.94,10044.01,10125.99,0.86,0.11,10.04,12.62,3.72,11.5,10125.99,10030.11,10078.12,10125.99,9154.72,9760.45,10125.99,8824.06,9514.45,10238.01,8824.06,9505.84,11339.3,8824.06,9996.75,39.85239165,0.523912406,282.3266667,247.9282977,34.39836895,10351.4277,9169.474295,1,100.4109772,0.165836441,168.1691296,714.9111522,0.121096188,10125.99
2010-11-30,10070.31,10101.42,9937.04,9937.04,-1.87,-1.76,7.98,12.61,1.72,6.33,10125.99,9937.04,10042.49,10125.99,9154.72,9797.18,10125.99,8927.02,9533,10238.01,8824.06,9509.31,11339.3,8824.06,9999.16,41.19304201,0.432889944,279.4017308,265.0813533,14.32037749,10305.64506,9288.71594,0.805460891,100.5818396,0.185723805,145.6193838,427.0616592,0.103798141,9937.04
2010-12-01,9939.8,9988.05,9918.55,9988.05,0.51,-0.42,9.1,11.89,2.84,4.34,10125.99,9937.04,10034.08,10125.99,9159.98,9838.85,10125.99,9024.6,9550.68,10238.01,8824.06,9513.06,11339.3,8824.06,10000.86,44.51558775,0.441150003,269.2927564,275.8143732,-6.521616809,10234.78295,9442.911055,0.857206447,100.7918263,0.185128244,146.7385727,456.7169171,0.080484216,9988.05
2010-12-02,10151.15,10187.59,10143.08,10168.52,1.81,0.88,11.01,12.2,5.89,5.82,10168.52,9937.04,10051.83,10168.52,9358.78,9889.27,10168.52,9024.6,9569.11,10238.01,8824.06,9519.13,11339.3,8824.06,10003.14,46.69909605,0.504127792,270.1871154,280.5370442,-10.34992877,10217.81908,9560.728917,1,101.0643868,0.181172496,139.7481401,501.4297129,0.066444733,10168.52
2010-12-03,10231.78,10254,10154.99,10178.32,0.1,1.38,11.12,11.68,2.66,2.01,10178.32,9937.04,10079.58,10178.32,9625.99,9930.25,10178.32,9024.6,9586.85,10238.01,8824.06,9524.43,11339.3,8824.06,10003.96,47.82243239,0.47280898,269.5001923,280.8075427,-11.30735043,10244.7835,9615.718498,1,101.2253497,0.157765761,112.3764039,302.5526242,0.063348349,10178.32
2010-12-06,10175.23,10179.82,10143.58,10167.23,-0.11,0.41,5.62,9.31,2.69,1.44,10178.32,9937.04,10087.83,10178.32,9694.49,9957.31,10178.32,9024.6,9601.28,10238.01,8824.06,9528.28,11339.3,8824.06,10004.55,49.77288746,0.487207689,245.1932692,276.4831125,-31.2898433,10267.3088,9647.317204,0.977078726,101.2483442,0.155222363,107.8499216,239.4898513,0.06226495,10167.23
2010-12-07,10152.92,10167.1,10094.41,10141.1,-0.26,2.05,5.35,9.92,6.52,-0.26,10178.32,9988.05,10128.64,10178.32,9694.49,9977.72,10178.32,9024.6,9616.53,10238.01,8824.06,9530.46,11339.3,8824.06,10004.45,51.00463097,0.547687036,217.1480769,268.3876282,-51.23955128,10265.77125,9689.672747,0.923072153,101.1998611,0.154578357,97.99084235,240.6383701,0.05773848,10141.1
2010-12-08,10200.16,10258.9,10184.32,10232.33,0.9,2.45,5.13,13.38,7.28,0.91,10232.33,10141.1,10177.5,10232.33,9724.81,10004.61,10232.33,9098.39,9636.66,10238.01,8824.06,9533.33,11339.3,8824.06,10004.82,51.68021904,0.503457045,185.6655128,256.2103561,-70.5448433,10299.23199,9709.996009,1,101.2271428,0.150578215,93.1716004,231.7739671,0.058896423,10232.33
2010-12-09,10277.87,10298.25,10240.11,10285.88,0.52,1.15,6.1,13.05,8.97,2.81,10285.88,10141.1,10200.97,10285.88,9724.81,10027.38,10285.88,9154.72,9656.45,10285.88,8824.06,9535.15,11339.3,8824.06,10005.97,49.21283826,0.522348504,156.5858333,241.7001282,-85.11429487,10335.1166,9719.647399,1,101.2069255,0.150963667,94.959348,234.9909219,0.061378853,10285.88
2010-12-10,10373.7,10373.7,10194.27,10211.95,-0.72,0.33,3.88,10.53,7.01,3.54,10285.88,10141.1,10207.7,10285.88,9724.81,10044.91,10285.88,9154.72,9672.66,10285.88,8824.06,9536.92,11339.3,8824.06,10007.39,49.55708845,0.512697815,138.9249359,225.7666026,-86.84166667,10323.29201,9766.520991,0.86823391,101.1313527,0.143209979,83.28181142,272.0407421,0.055428193,10211.95
2010-12-13,10212.52,10293.89,10199.73,10293.89,0.8,1.25,5.85,10.43,6.07,1.84,10293.89,10141.1,10233.03,10293.89,9797.1,10073.36,10293.89,9154.72,9688.87,10293.89,8824.06,9539.41,11339.3,8824.06,10008.15,48.52385857,0.515755202,131.080641,209.2864815,-78.20584046,10346.26585,9800.455148,1,101.1608141,0.141615252,88.15059082,252.8065957,0.054183577,10293.89
2010-12-14,10272.7,10319.24,10267.22,10316.77,0.22,1.73,6.09,10.94,4.42,2.09,10316.77,10211.95,10268.16,10316.77,9797.1,10097.82,10316.77,9154.72,9705.82,10316.77,8824.06,9540.07,11339.3,8824.06,10009.01,45.95999175,0.505816862,131.7257051,194.0012536,-62.27554843,10352.56503,9843.081967,1,101.1419389,0.140179268,101.524814,254.9866782,0.050454741,10316.77
2010-12-15,10338.14,10340.69,10282.85,10309.78,-0.07,0.76,4.91,8.34,4.27,2.24,10316.77,10211.95,10283.65,10316.77,9811.66,10123.46,10316.77,9154.72,9719.04,10316.77,8824.06,9541.71,11339.3,8824.06,10009.94,47.88014017,0.554911906,123.3765385,177.6889672,-54.31242877,10349.65167,9897.263329,0.98616143,101.1318236,0.140610311,84.33113749,292.4862516,0.044687138,10309.78
2010-12-16,10297.55,10347.39,10282.54,10311.29,0.01,0.25,5.25,8.43,2.43,1.32,10316.77,10211.95,10288.74,10316.77,9937.04,10148.44,10316.77,9154.72,9732.41,10316.77,8824.06,9544.94,11339.3,8824.06,10010.48,47.97883461,0.511513969,136.0728846,162.8637108,-26.79082621,10379.12771,9917.75029,0.985568694,101.1552701,0.123926204,70.96246372,251.3139197,0.045462895,10311.29
2010-12-17,10307.17,10327.42,10280.8,10303.83,-0.07,0.9,5.02,7.04,3.04,1.38,10316.77,10293.89,10307.11,10316.77,9937.04,10162.95,10316.77,9154.72,9743.7,10316.77,8824.06,9548.07,11339.3,8824.06,10011.06,48.51460195,0.540025664,145.3736538,151.7726425,-6.398988604,10394.29352,9931.604477,0.965923156,101.0811406,0.124154952,78.47785929,215.691107,0.045527046,10303.83
2010-12-20,10296.55,10301.15,10182.74,10216.41,-0.85,-0.75,1.94,6.13,2.22,0.73,10316.77,10216.41,10291.62,10316.77,9937.04,10172.65,10316.77,9154.72,9753.94,10316.77,8824.06,9552.06,11339.3,8824.06,10011.36,48.15358055,0.634182677,130.4567949,142.1402778,-11.68348291,10403.5963,9941.703695,0.73570695,100.9890508,0.125264984,70.96119333,140.0231316,0.045405338,10216.41
2010-12-21,10277.14,10372.51,10266.29,10370.53,1.51,0.52,3.47,8,1.29,1.84,10370.53,10216.41,10302.37,10370.53,9937.04,10185.42,10370.53,9154.72,9767.34,10370.53,8824.06,9557.7,11339.3,8824.06,10012.12,45.48381666,0.677068726,125.5889103,135.4650997,-9.876189459,10430.77038,9940.063615,1,100.9110542,0.135268217,80.32617817,173.0373546,0.048177386,10370.53
2010-12-22,10348.48,10394.22,10327.6,10346.48,-0.23,0.36,2.29,8.16,2.31,-0.3,10370.53,10216.41,10309.71,10370.53,9937.04,10201.24,10370.53,9154.72,9781.92,10370.53,8824.06,9564.16,11339.3,8824.06,10011.99,43.05269204,0.636451464,119.3964103,131.3329416,-11.93653134,10445.21927,9957.251733,0.944520058,100.8674408,0.131164235,73.88947742,247.9829581,0.04783416,10346.48
2010-12-23,10348.48,10394.22,10327.6,10346.48,-0.23,0.36,2.29,8.16,2.31,-0.3,10370.53,10216.41,10309.71,10370.53,9937.04,10201.24,10370.53,9154.72,9781.92,10370.53,8824.06,9564.16,11339.3,8824.06,10011.99,44.909119,0.666022545,115.9414103,128.7792165,-12.83780627,10446.41688,9956.054122,0.944520058,100.6766225,0.13064823,83.00313967,225.8248607,0.048068958,10346.48
2010-12-24,10275.97,10290.89,10264.06,10279.19,-0.65,-0.24,2.48,8.53,3.53,-2.45,10370.53,10216.41,10303.29,10370.53,9937.04,10211.21,10370.53,9154.72,9793.19,10370.53,8824.06,9571.64,11339.3,8824.06,10010.94,40.97516774,0.617160151,109.6325641,126.3960969,-16.76353276,10443.45753,9978.956472,0.789291564,100.5903603,0.132294058,80.80203721,188.7841048,0.045489339,10279.19
2010-12-27,10292.84,10376.91,10292.84,10355.99,0.75,1.37,3.15,7.84,6.35,-1.32,10370.53,10216.41,10313.72,10370.53,9937.04,10227.03,10370.53,9154.72,9807.53,10370.53,8824.06,9581.34,11339.3,8824.06,10010.38,41.31066289,0.607325247,102.6442949,123.1648291,-20.52053419,10461.08314,9992.973859,0.96645828,100.5700891,0.131522238,84.93409983,189.6457068,0.045771778,10355.99
2010-12-28,10330.01,10340.84,10292.63,10292.63,-0.61,-0.75,2.52,8.39,6.18,-3.21,10370.53,10279.19,10328.96,10370.53,9937.04,10235.36,10370.53,9154.72,9819.75,10370.53,8824.06,9590.41,11339.3,8824.06,10008.98,47.31312332,0.57974823,102.5430128,120.8499929,-18.30698006,10422.44905,10048.27195,0.820295739,100.4833701,0.112444744,92.98243305,248.4780801,0.036557295,10292.63
2010-12-29,10282.84,10344.54,10276.61,10344.54,0.5,-0.02,2.16,8.21,8.09,-2.76,10355.99,10279.19,10323.77,10370.53,9988.05,10255.74,10370.53,9154.72,9836,10370.53,8824.06,9599.39,11339.3,8824.06,10007.78,50.14419396,0.578723296,97.94269231,116.6133048,-18.67061254,10397.94912,10113.52188,0.932048735,100.5202169,0.112409991,96.66277368,250.1601415,0.02773348,10344.54
2010-12-30,10303.13,10315.47,10209.93,10228.92,-1.12,-1.14,2.94,9.17,9.02,-3.01,10355.99,10228.92,10300.25,10370.53,10141.1,10267.78,10370.53,9154.72,9849.75,10370.53,8824.06,9606.82,11339.3,8824.06,10006.49,50.90973838,0.549521308,82.97532051,109.6801567,-26.70483618,10402.98457,10132.57343,0.382774703,100.4953091,0.104235245,83.84574609,115.5348719,0.026335894,10228.92
2010-12-31,10303.13,10315.47,10209.93,10228.92,-1.12,-1.14,2.94,9.17,9.02,-3.01,10355.99,10228.92,10300.25,10370.53,10141.1,10267.78,10370.53,9154.72,9849.75,10370.53,8824.06,9606.82,11339.3,8824.06,10006.49,51.94296826,0.536095067,70.5000641,103.0182977,-32.51823362,10396.99624,10138.56176,0.382774703,100.3652162,0.104209753,81.05307926,114.8006952,0.025169463,10228.92
2011-01-03,10303.13,10315.47,10209.93,10228.92,-1.12,-1.14,2.94,9.17,9.02,-3.01,10355.99,10228.92,10300.25,10370.53,10141.1,10267.78,10370.53,9154.72,9849.75,10370.53,8824.06,9606.82,11339.3,8824.06,10006.49,58.95993043,0.572089654,56.35282051,95.32539886,-38.97257835,10388.40095,10147.15705,0.382774703,100.2420802,0.104096781,76.41241382,129.5816433,0.023495236,10228.92
2011-01-04,10352.19,10409.17,10321.28,10398.1,1.65,1.02,2.16,10.84,12.98,-2.41,10398.1,10228.92,10324.04,10398.1,10141.1,10279.26,10398.1,9154.72,9866.7,10398.1,8824.06,9616.14,11339.3,8824.06,10005.44,58.36058259,0.598427136,53.74288462,88.03056268,-34.28767806,10390.97661,10167.53939,1,100.2266215,0.117905625,83.6691579,203.6447282,0.021736707,10398.1
2011-01-05,10387.95,10413.45,10358.01,10380.77,-0.17,0.35,1.99,9.06,12.02,-2.82,10398.1,10228.92,10328.99,10398.1,10141.1,10289.38,10398.1,9154.72,9881.07,10398.1,8824.06,9623.18,11339.3,8824.06,10004.21,51.42121134,0.674039611,50.37301282,80.74518519,-30.37217236,10403.23194,10175.52906,0.932568093,100.2152608,0.114710842,78.63435138,159.4615659,0.022129891,10380.77
2011-01-06,10477.52,10530.11,10477.52,10529.76,1.44,2.94,3.57,8.65,12.76,-1.88,10529.76,10228.92,10376.42,10529.76,10141.1,10307.51,10529.76,9154.72,9895.04,10529.76,8824.06,9631.05,11339.3,8824.06,10003.39,48.07391771,0.657867131,42.80717949,73.32014245,-30.51296296,10459.64008,10155.37392,1,100.2638794,0.123480109,85.85951725,202.2205774,0.029518889,10529.76
2011-01-07,10506.72,10550.71,10503.02,10541.04,0.11,3.05,3.94,8.84,13.59,-1.32,10541.04,10228.92,10415.72,10541.04,10211.95,10327.5,10541.04,9154.72,9909.31,10541.04,8824.06,9639.33,11339.3,8824.06,10002.81,48.14067641,0.639483634,44.69282051,66.88108974,-22.18826923,10502.31555,10152.69245,1,100.3271949,0.119487157,114.4736649,216.1399939,0.033853592,10541.04
2011-01-10,10506.72,10550.71,10503.02,10541.04,0.11,3.05,3.94,8.84,13.59,-1.32,10541.04,10228.92,10415.72,10541.04,10211.95,10327.5,10541.04,9154.72,9909.31,10541.04,8824.06,9639.33,11339.3,8824.06,10002.81,53.98725249,0.614311956,46.95538462,60.70468661,-13.74930199,10524.71419,10130.29381,1,100.2051989,0.117167782,110.4592672,189.8938133,0.038191258,10541.04
2011-01-11,10484.62,10538.39,10476.29,10510.68,-0.29,1.08,2.93,9.61,9.65,-2.66,10541.04,10380.77,10472.07,10541.04,10211.95,10341.42,10541.04,9154.72,9924.67,10541.04,8824.06,9647.44,11339.3,8824.06,10001.64,53.97303182,0.609158113,53.03660256,55.71512108,-2.678518519,10551.71652,10131.12648,0.907745602,100.2264897,0.117962306,111.0641829,170.8195474,0.040670428,10510.68
2011-01-12,10562.28,10576.51,10502.96,10512.8,0.02,1.27,2.95,11.97,10.1,-3.37,10541.04,10380.77,10495.01,10541.04,10211.95,10352.77,10541.04,9154.72,9943.41,10541.04,8824.06,9653.42,11339.3,8824.06,10000.14,48.15782332,0.566127778,51.80794872,52.25207977,-0.444131054,10573.56204,10131.97296,0.914187608,100.226304,0.117845407,112.125453,188.1628977,0.042654207,10512.8
2011-01-13,10593.46,10620.57,10565.28,10589.76,0.73,0.57,2.87,12.61,11.04,-1.35,10589.76,10510.68,10536.81,10589.76,10216.41,10371.66,10589.76,9154.72,9963.18,10589.76,8824.06,9660.95,11339.3,8824.06,9999.55,48.78369318,0.575257318,62.82147436,51.39890313,11.42257123,10612.796,10130.52,1,100.2887419,0.119876072,106.7067443,240.585266,0.046499413,10589.76
2011-01-14,10502.77,10579.97,10497.26,10499.04,-0.86,-0.4,1.77,9.55,7.19,-3.75,10589.76,10499.04,10530.66,10589.76,10216.41,10381.92,10589.76,9154.72,9978.44,10589.76,8824.06,9670.04,11339.3,8824.06,9997.88,49.64671879,0.547290647,67.49801282,52.63725783,14.86075499,10626.30639,10137.52461,0.757010848,100.2686829,0.124791085,118.5090817,204.255275,0.047080116,10499.04
2011-01-17,10562.09,10562.39,10482.69,10502.86,0.04,-0.36,1.93,10.55,11.63,-4.36,10589.76,10499.04,10523.03,10589.76,10216.41,10391.22,10589.76,9154.72,9995.15,10589.76,8824.06,9680.06,11339.3,8824.06,9995.93,45.05006192,0.510842445,79.1375,55.45888177,23.67861823,10626.91179,10155.52821,0.767242534,100.2395742,0.119783152,124.2382837,278.4678595,0.045363641,10502.86
